 INFO 2022-01-21 14:47:15,021 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 14.985015
 INFO 2022-01-21 14:47:15,022 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.985015
 INFO 2022-01-21 14:47:15,022 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.985015
 INFO 2022-01-21 14:47:15,023 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 13.986013
 INFO 2022-01-21 14:47:15,023 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.985015
 INFO 2022-01-21 14:47:15,023 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 13.986013
 INFO 2022-01-21 14:47:15,024 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 12.987013
 INFO 2022-01-21 14:47:15,024 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.988012
 INFO 2022-01-21 14:47:15,025 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 12.987013
 INFO 2022-01-21 14:47:15,025 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 12.987013
 INFO 2022-01-21 14:47:15,026 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.987013
 INFO 2022-01-21 14:47:15,026 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.987013
 INFO 2022-01-21 14:47:15,026 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 12.987013
 INFO 2022-01-21 14:47:15,027 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 12.987013
 INFO 2022-01-21 14:47:15,027 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 12.987013
 INFO 2022-01-21 14:47:15,028 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 14.985015
 INFO 2022-01-21 14:47:15,028 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.985015
 INFO 2022-01-21 14:47:15,029 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.985015
 INFO 2022-01-21 14:47:15,033 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.985015
 INFO 2022-01-21 14:47:15,034 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.985015
 INFO 2022-01-21 14:47:15,035 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.985015
 INFO 2022-01-21 14:47:15,035 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 1
 INFO 2022-01-21 14:47:15,973 [0x000026e4] [mcuServer] Current fusion FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 0.000000
 INFO 2022-01-21 14:47:15,973 [0x000026e4] [mcuServer] Current sent FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 0.000000
 INFO 2022-01-21 14:47:15,976 [0x000026e4] [mcuServer] Current fusion FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:47:15,977 [0x000026e4] [mcuServer] Current sent FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:47:15,979 [0x000026e4] [mcuServer] Current fusion FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:47:15,979 [0x000026e4] [mcuServer] Current sent FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:47:15,980 [0x000026e4] [mcuServer] Current fusion FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:47:15,981 [0x000026e4] [mcuServer] Current sent FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:47:15,981 [0x000026e4] [mcuServer] Current fusion FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:47:15,982 [0x000026e4] [mcuServer] Current sent FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:47:15,982 [0x000026e4] [mcuServer] Current fusion FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:47:15,982 [0x000026e4] [mcuServer] Current sent FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:47:15,983 [0x000026e4] [mcuServer] Current fusion FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:47:15,983 [0x000026e4] [mcuServer] Current sent FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:47:15,984 [0x000026e4] [mcuServer] Current fusion FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:47:15,984 [0x000026e4] [mcuServer] Current sent FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:47:16,005 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 42
 INFO 2022-01-21 14:47:16,005 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 996
 INFO 2022-01-21 14:47:16,006 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 5
 INFO 2022-01-21 14:47:16,007 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 43
 INFO 2022-01-21 14:47:16,007 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 260
 INFO 2022-01-21 14:47:16,008 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 3
 INFO 2022-01-21 14:47:16,008 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 5
 INFO 2022-01-21 14:47:16,009 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 39
 INFO 2022-01-21 14:47:16,010 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1017
 INFO 2022-01-21 14:47:16,010 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 39
 INFO 2022-01-21 14:47:16,011 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1013
 INFO 2022-01-21 14:47:16,011 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 4
 INFO 2022-01-21 14:47:16,012 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 5
 INFO 2022-01-21 14:47:16,012 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 1
 INFO 2022-01-21 14:47:16,013 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 55
 INFO 2022-01-21 14:47:16,013 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -242
 INFO 2022-01-21 14:47:16,014 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 44
 INFO 2022-01-21 14:47:16,014 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 277
 INFO 2022-01-21 14:47:16,015 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 2
 INFO 2022-01-21 14:47:16,015 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 41
 INFO 2022-01-21 14:47:16,016 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -267
 INFO 2022-01-21 14:47:16,016 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 41
 INFO 2022-01-21 14:47:16,017 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2203
 INFO 2022-01-21 14:47:16,017 [0x00003e48] [mcuServer] Current received FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5pointcloud#0 is 11.916584
 INFO 2022-01-21 14:47:16,018 [0x00003e48] [mcuServer] Current transform FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 12.909632
 INFO 2022-01-21 14:47:16,018 [0x00003e48] [mcuServer] Current decoded FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 11.916584
 INFO 2022-01-21 14:47:16,019 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 13.902681
 INFO 2022-01-21 14:47:16,020 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 13.902681
 INFO 2022-01-21 14:47:16,025 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 13.902681
 INFO 2022-01-21 14:47:16,027 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 14.895730
 INFO 2022-01-21 14:47:16,028 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.895730
 INFO 2022-01-21 14:47:16,029 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.895730
 INFO 2022-01-21 14:47:16,030 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 11.916584
 INFO 2022-01-21 14:47:16,030 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.916584
 INFO 2022-01-21 14:47:16,031 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.916584
 INFO 2022-01-21 14:47:16,032 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 11.916584
 INFO 2022-01-21 14:47:16,032 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.916584
 INFO 2022-01-21 14:47:16,033 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.916584
 INFO 2022-01-21 14:47:16,033 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 11.916584
 INFO 2022-01-21 14:47:16,034 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.916584
 INFO 2022-01-21 14:47:16,035 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.916584
 INFO 2022-01-21 14:47:16,041 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 14.895730
 INFO 2022-01-21 14:47:16,042 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.895730
 INFO 2022-01-21 14:47:16,043 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.895730
 INFO 2022-01-21 14:47:16,043 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.895730
 INFO 2022-01-21 14:47:16,044 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.895730
 INFO 2022-01-21 14:47:16,045 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.895730
 INFO 2022-01-21 14:47:16,977 [0x000026e4] [mcuServer] Current fusion FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 0.000000
 INFO 2022-01-21 14:47:16,977 [0x000026e4] [mcuServer] Current sent FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 0.000000
 INFO 2022-01-21 14:47:16,982 [0x000026e4] [mcuServer] Current fusion FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:47:16,985 [0x000026e4] [mcuServer] Current sent FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:47:16,987 [0x000026e4] [mcuServer] Current fusion FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:47:16,989 [0x000026e4] [mcuServer] Current sent FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:47:16,991 [0x000026e4] [mcuServer] Current fusion FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:47:16,992 [0x000026e4] [mcuServer] Current sent FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:47:16,995 [0x000026e4] [mcuServer] Current fusion FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:47:16,996 [0x000026e4] [mcuServer] Current sent FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:47:16,997 [0x000026e4] [mcuServer] Current fusion FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:47:16,998 [0x000026e4] [mcuServer] Current sent FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:47:16,998 [0x000026e4] [mcuServer] Current fusion FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:47:16,999 [0x000026e4] [mcuServer] Current sent FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:47:17,000 [0x000026e4] [mcuServer] Current fusion FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:47:17,000 [0x000026e4] [mcuServer] Current sent FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:47:17,007 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 39
 INFO 2022-01-21 14:47:17,009 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1062
 INFO 2022-01-21 14:47:17,013 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 1
 INFO 2022-01-21 14:47:17,015 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 9
 INFO 2022-01-21 14:47:17,017 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 39
 INFO 2022-01-21 14:47:17,018 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 259
 INFO 2022-01-21 14:47:17,019 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 1
 INFO 2022-01-21 14:47:17,021 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 3
 INFO 2022-01-21 14:47:17,024 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 42
 INFO 2022-01-21 14:47:17,028 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1022
 INFO 2022-01-21 14:47:17,029 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 41
 INFO 2022-01-21 14:47:17,031 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1009
 INFO 2022-01-21 14:47:17,033 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 7
 INFO 2022-01-21 14:47:17,034 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 3
 INFO 2022-01-21 14:47:17,036 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 41
 INFO 2022-01-21 14:47:17,039 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -265
 INFO 2022-01-21 14:47:17,042 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 2
 INFO 2022-01-21 14:47:17,042 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 40
 INFO 2022-01-21 14:47:17,043 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 266
 INFO 2022-01-21 14:47:17,044 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 2
 INFO 2022-01-21 14:47:17,045 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 40
 INFO 2022-01-21 14:47:17,045 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -251
 INFO 2022-01-21 14:47:17,045 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 39
 INFO 2022-01-21 14:47:17,046 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2202
 INFO 2022-01-21 14:47:17,047 [0x00003e48] [mcuServer] Current received FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5pointcloud#0 is 13.930348
 INFO 2022-01-21 14:47:17,047 [0x00003e48] [mcuServer] Current transform FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 12.935324
 INFO 2022-01-21 14:47:17,048 [0x00003e48] [mcuServer] Current decoded FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 13.930348
 INFO 2022-01-21 14:47:17,048 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 14.925373
 INFO 2022-01-21 14:47:17,049 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.925373
 INFO 2022-01-21 14:47:17,049 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.925373
 INFO 2022-01-21 14:47:17,050 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 14.925373
 INFO 2022-01-21 14:47:17,050 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 13.930348
 INFO 2022-01-21 14:47:17,050 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.925373
 INFO 2022-01-21 14:47:17,051 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 11.940299
 INFO 2022-01-21 14:47:17,051 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 12.935324
 INFO 2022-01-21 14:47:17,053 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.940299
 INFO 2022-01-21 14:47:17,057 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 12.935324
 INFO 2022-01-21 14:47:17,059 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.940299
 INFO 2022-01-21 14:47:17,061 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.935324
 INFO 2022-01-21 14:47:17,063 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 11.940299
 INFO 2022-01-21 14:47:17,064 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.940299
 INFO 2022-01-21 14:47:17,066 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.940299
 INFO 2022-01-21 14:47:17,066 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 14.925373
 INFO 2022-01-21 14:47:17,067 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.925373
 INFO 2022-01-21 14:47:17,067 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.925373
 INFO 2022-01-21 14:47:17,071 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.925373
 INFO 2022-01-21 14:47:17,073 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.925373
 INFO 2022-01-21 14:47:17,075 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.925373
 INFO 2022-01-21 14:47:18,004 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 40
 INFO 2022-01-21 14:47:18,004 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1058
 INFO 2022-01-21 14:47:18,009 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 2
 INFO 2022-01-21 14:47:18,012 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 49
 INFO 2022-01-21 14:47:18,014 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 269
 INFO 2022-01-21 14:47:18,017 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 2
 INFO 2022-01-21 14:47:18,019 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 1
 INFO 2022-01-21 14:47:18,022 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 3
 INFO 2022-01-21 14:47:18,027 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 41
 INFO 2022-01-21 14:47:18,029 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1028
 INFO 2022-01-21 14:47:18,032 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 56
 INFO 2022-01-21 14:47:18,034 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1031
 INFO 2022-01-21 14:47:18,036 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 7
 INFO 2022-01-21 14:47:18,039 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 4
 INFO 2022-01-21 14:47:18,040 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 38
 INFO 2022-01-21 14:47:18,041 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -274
 INFO 2022-01-21 14:47:18,042 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 2
 INFO 2022-01-21 14:47:18,043 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 39
 INFO 2022-01-21 14:47:18,043 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 265
 INFO 2022-01-21 14:47:18,044 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 2
 INFO 2022-01-21 14:47:18,044 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 40
 INFO 2022-01-21 14:47:18,045 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -276
